Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,VerCL,VerMES,VerNL,VerPN,WP_CC
CGGA_P314,0.45451009604037307,0.4740407362431881,0.37048476550953136,0.4019920235357904,0.41124621709524983,0.801268877951045,0.6180672903812995,0.6344226997016529,0.7508286640780173,0.772361294404932,0.3348131736918516,0.1693350354669874,0.35414456291520835,0.49826706513829044,0.4131794663749218
CGGA_P315,0.39247302697342584,0.49111938219671847,0.32832756488094544,0.39051502671061333,0.37186636324840344,0.8767684319305628,0.5678322191114339,0.6753272233497191,0.6703471965437776,0.7621898023507439,0.39640160746528147,0.11816224426741295,0.47263087527250613,0.4535176649538935,0.37503968168774354
CGGA_P316,0.3273084692715629,0.4767282980596583,0.22398023107361367,0.3451021702800853,0.2906063432405898,0.7747205060826523,0.5475211452872155,0.5418567746551881,0.594972028732447,0.722040063510928,0.37329922649378816,0.24354555739979242,0.4501198739584802,0.3136444025990829,0.2929871077096465
CGGA_P319,0.5980285448649684,0.4625324539756435,0.6450973734767481,0.4738310855967311,0.6216431923830616,0.8724177929942013,0.7038500997790954,0.6738690017787002,0.8153148638006615,0.7774186941284064,0.4230784479504807,0.26993284468533574,0.3205057956201091,0.5730118560315415,0.6169348962588703
CGGA_P326,0.3964618744507921,0.5252596836525703,0.3063853584714076,0.4070266222054692,0.36984759135007095,0.901640512445096,0.602367910529609,0.6246065429261132,0.7226438813417082,0.7905391631394241,0.40287867654876214,0.21538720306528045,0.4628746998446111,0.42355128409636095,0.3742778932206674
CGGA_P328,0.46263309183506807,0.509079343951604,0.3687197763885193,0.46918890303471583,0.4532717775934874,0.8984739782501634,0.7467403658428394,0.6521822319813931,0.7125467281579941,0.7824807545487338,0.3946398423417007,0.40125646760025696,0.3762470115614298,0.4902050695304113,0.4569928080533927
CGGA_P335,0.5368774320743774,0.5136691970210555,0.46347374146315135,0.4161303195295142,0.476866416535034,0.8393937762489927,0.6360691301647257,0.6783497532177425,0.6590872560715461,0.7931227520273839,0.3535356519599669,0.20120912049623368,0.4957459270739262,0.48745045518150665,0.4773778743051534
CGGA_P337,0.46927106667997537,0.5107445925647673,0.36703528322643847,0.5068272801557588,0.43571757060990174,0.9229316957496441,0.8301590006019024,0.6871251570649561,0.7850047897643452,0.7939141088403078,0.3999919903062402,0.464944458927979,0.4935679609476252,0.4915521050160267,0.440460682142742
CGGA_P338,0.409235929441444,0.5621727454343208,0.26526344375282607,0.5001651276060988,0.3695202186290982,0.9600873159832995,0.8020167102301963,0.5809351989290331,0.7244426028406579,0.8086610529452122,0.4693366418652303,0.41978926737247607,0.6085468925807062,0.3982041325166475,0.37751453535687995
CGGA_P346,0.45856736089827593,0.5263610208625018,0.38344606592188846,0.49636478221648905,0.4287941066710671,0.9119043079973281,0.8025791955267914,0.5293991440105847,0.6750420707164665,0.7952209820699204,0.4085451345424126,0.3925052434625793,0.4329686182283175,0.3611640597100653,0.42894807026764936
CGGA_P356,0.46227673839113137,0.48606950199234783,0.4002679096998966,0.38904836900821493,0.41763756449854184,0.7802898947315942,0.5728547996494265,0.5955687198887492,0.7023535276947089,0.7851904081836525,0.3516307339751889,0.2681618767001255,0.37296054931104705,0.48470100000166183,0.4202739133106859
CGGA_P358,0.3874861304283392,0.5298104330773808,0.21906340252257148,0.4373794223039887,0.3415649371752144,0.9164943770609731,0.7426628449659027,0.5965283161481613,0.6737432338507788,0.7980914428938934,0.4002723825890823,0.43067983199986687,0.5345911233979823,0.3529353588163658,0.3485240680568496
CGGA_P364,0.5107452378775901,0.5263579818753409,0.4711871304956974,0.4947070939924602,0.4952516879671227,0.8602922125041401,0.7840082440964832,0.5280892506280702,0.69977227156555,0.7926095312353894,0.4040231870535127,0.461789520599501,0.3554047617012347,0.38910100573908724,0.4981160832331051
CGGA_P385,0.2935326672109476,0.5323841604398102,0.20935423496423305,0.43500733102526296,0.30661854874620187,0.9171959625027994,0.7152905678157012,0.6058268336767164,0.6129664439143819,0.8271471077183875,0.4333920694254169,0.2414673163212961,0.5837286225114632,0.39112862876473764,0.3137551003152522
CGGA_P388,0.40938060205156895,0.5428383098583018,0.30168172991567255,0.46793104856671736,0.396566603317767,0.9279299003919228,0.7840626982740531,0.49444636299305145,0.6468996103056986,0.8045904346832683,0.4225956863950693,0.43145663731110057,0.39597472596994754,0.3132999847489471,0.40163672012630214
CGGA_P392,0.459018140034261,0.5251564659779947,0.4020637394360751,0.4550541636443646,0.4334377031853904,0.9094825007750432,0.6234288038813541,0.7611000022630235,0.8219634600277755,0.8180516476098479,0.42664865948853975,0.1775664871867176,0.539290975173302,0.5974714946581526,0.4376863054223993
CGGA_P399,0.49610202939192516,0.5123191680387575,0.41078443585368646,0.4254342268293462,0.4527144439206071,0.891152173302328,0.5825146823187328,0.716948119713428,0.7680987503276221,0.7824498956844995,0.41228905091105317,0.1129048683198004,0.42947033112966804,0.5374139416075842,0.4547559659539336
CGGA_P401,0.5448052518976385,0.5075825877529778,0.46329983479327647,0.5034792760136944,0.5194168938163315,0.854042263787338,0.8226104582466089,0.6495618060920588,0.7009863822577088,0.7923860478921085,0.39675110954284853,0.42605793488943877,0.39278628847579894,0.5119952510924529,0.5208485762231883
CGGA_P411,0.6225568810100431,0.5142315135127137,0.5909422183922938,0.4897388821273359,0.589421443846891,0.8851845036164006,0.73439928436332,0.6604744201344305,0.7276429423250713,0.8155016264796586,0.47877144349747286,0.3233325332528467,0.3219392265763358,0.4922648194067523,0.5898520790714357
CGGA_P415,0.3715365817391829,0.5556878525712982,0.24443555015146798,0.5144969544520255,0.36320870953501144,0.8609731156871019,0.8549893477236714,0.35222935934285254,0.5931778949225064,0.7864416180904199,0.4048514974561095,0.603889092508384,0.4507294441758909,0.18101700181213676,0.37063003400095496
CGGA_P416,0.43386487280778807,0.5511917661944237,0.40143275662683464,0.45264738122203824,0.4311283016147914,0.9212841041458848,0.6311941154510043,0.7500121179211497,0.8325344938121317,0.8166454402128643,0.44276059274634066,0.1585702744842077,0.580268615673949,0.5728713665163798,0.43398679081973146
CGGA_P421,0.595168628588104,0.5176511309883307,0.6524184405072185,0.5307635754711926,0.6269516934000405,0.8013132165662901,0.7593024862972718,0.5680258982718972,0.7173910282801237,0.7967373608078797,0.42196505201506973,0.4035309159625581,0.3006141370793361,0.5219455618827341,0.6237651107492
CGGA_P422,0.3731467251294652,0.514199404292895,0.33997689036121476,0.4451275757742214,0.3918393781737383,0.9114757843748157,0.5735565549595697,0.7006418287463517,0.8144736594473659,0.7799487910351066,0.4298947003340807,0.1647253535767795,0.4885443257217076,0.5805402185682814,0.3946409094207626
CGGA_P437,0.504183400841069,0.5085257088625508,0.45916488747395867,0.46007344084598395,0.477009999401736,0.8376191084162808,0.578847476079734,0.726132987562218,0.8229062249031182,0.8106222431541021,0.3692927467235283,0.16229402963328998,0.42546671737800124,0.632649706709262,0.4798858093747117
CGGA_P438,0.4723123480224247,0.5410180378366364,0.3966093687455591,0.4930595812680121,0.43495254757033563,0.93451525731333,0.7322981800072931,0.7259091547385063,0.8692162107763616,0.7947529167325819,0.44638971258072163,0.3266666225526583,0.4937209296393196,0.579109152737601,0.4387769949809784
CGGA_P439,0.4861849963956818,0.5233245240985568,0.395764007921398,0.4800652097588615,0.45314712609613383,0.9020550637953034,0.7891878949070346,0.6070376182302929,0.7202962065313945,0.7902962129363726,0.43523677066241145,0.41498250326157554,0.41570031351405756,0.4347367605726982,0.4593933133628275
CGGA_P446,0.49888342391626284,0.4710524631373287,0.5247492130863756,0.41999909326747853,0.5215389376086026,0.7399599423369034,0.47541725564685516,0.7633527742162858,0.8305490951017609,0.7789384955755555,0.3118198796528112,0.04575199985414415,0.386687904965626,0.6605875753084096,0.5193510719153056
CGGA_P461,0.5842670712896478,0.5181992329153569,0.48480553632349316,0.4682137694010214,0.5172551410326898,0.9074317723375646,0.7439758089388929,0.7822168285943183,0.720650324311998,0.8039675486341522,0.45166371970318353,0.3451447520236177,0.537418791883396,0.56974696117881,0.519682529495693
CGGA_P468,0.539351869001767,0.5101610655148859,0.49022838181374767,0.4427497730715598,0.5060706819804811,0.7106039740050729,0.5822392284124495,0.699165612735443,0.8674200374877068,0.8011946260642596,0.29544105527059816,0.14948201922444454,0.41467966275019524,0.6072207411838917,0.5058273255900514
CGGA_P483,0.5502722129216177,0.5275688785681161,0.5550641948386208,0.4799064237888696,0.5378450339165117,0.8976833471226077,0.676290089286577,0.6685463633538513,0.8666216471882854,0.7843105720966629,0.43889608814901765,0.36472006177157595,0.5021056895617071,0.5965440751105402,0.5381813189085115
CGGA_P492,0.436416594700002,0.5018556753775575,0.37073977501605115,0.4410290764295643,0.421551145715418,0.8720415111936358,0.5665577218777769,0.7233902274743321,0.8540042057880448,0.7744670873382226,0.43544885028852215,0.1470690561458203,0.4664012439286151,0.6086349439465907,0.4243855823789512
CGGA_P499,0.46368699283726866,0.5674197472374007,0.30875903393598686,0.5324689736088286,0.41645114777641434,0.8900606173003216,0.8686746769197291,0.4272434357778329,0.6706023555946639,0.8015543139988703,0.44850555545854004,0.5714784893808659,0.5371279265545396,0.2650028573634278,0.42346520299097506
CGGA_P5,0.40809981045150706,0.540310851786528,0.3662483701087566,0.5000555669853817,0.43208442965637955,0.931546670702429,0.8228059054789872,0.5772828474281654,0.6984300765122536,0.7924707882091275,0.4567844137747361,0.4912152658471173,0.47156028328877897,0.3525922280254404,0.4364404432367307
CGGA_P500,0.4121110413288613,0.531128382608904,0.3443870424111895,0.4352923648019602,0.404821442621743,0.9036319905222747,0.6042123744587083,0.7472466584612648,0.8435601338591319,0.8003503482299795,0.434773909161326,0.1741052045595141,0.48867352760075067,0.5959364186775559,0.4094327158058926
CGGA_P501,0.46227863729422414,0.5687045471938138,0.37974085598602775,0.469563247941268,0.4325113438851585,0.9253618179061114,0.6860347059830715,0.6558731608319462,0.8492605644437866,0.8278669332698628,0.40085413052171376,0.33504483658507844,0.5708625911628873,0.5222724750073131,0.4376734791314587
CGGA_P505,0.38991710421332504,0.5453984775017008,0.31083604008701127,0.4382543045287582,0.3836162358089605,0.9401265345426422,0.585293213688549,0.6757421658114845,0.8010273743570523,0.8113126971334929,0.4422776270577121,0.197238050192272,0.5992389723643075,0.49367421233926495,0.3887715195947248
CGGA_P508,0.4357150061555945,0.5383634474064619,0.4436381814109267,0.4361556276530724,0.4644904680338106,0.9229396159942309,0.6055117124668166,0.7255418338861823,0.7919911359441427,0.8110884621621681,0.41601616811805103,0.1461951534723483,0.6138146198467271,0.582345909531232,0.46569603714658137
CGGA_P510,0.4957018109343777,0.555066051634538,0.3692235190295963,0.5207303458518417,0.4375531120384423,0.9181609469635758,0.8127202953429608,0.5257744302694761,0.7868837392390945,0.7929890741166917,0.4314153053395225,0.603063752231815,0.5049614278218912,0.3437615541022014,0.4416062175133126
CGGA_P512,0.6324208929168256,0.5407135956246129,0.5667836766716654,0.4880845522426022,0.5718565660341862,0.936926462000529,0.7244206048103841,0.5532122598606494,0.5863113183780809,0.8157166135629582,0.5366753055423609,0.37039657909526164,0.41071787047694475,0.37232291593341793,0.5729755284479074
CGGA_P520,0.42219630902542954,0.5219948687836168,0.4185324208166401,0.42394651801487826,0.44677833515969706,0.8415936558905776,0.6151568763009507,0.7621362747211585,0.814017429316486,0.8138174696550424,0.32837542161493805,0.21137784530835052,0.518276851478063,0.5980230424236833,0.4476989641608634
CGGA_P568,0.5375664060561979,0.5302751220691301,0.46875196980268735,0.4574432119687124,0.49949767529942274,0.8718155540183355,0.663014437280108,0.6458072187292185,0.7979643744270962,0.8210497269084902,0.4170466057597295,0.25846339652779793,0.4429929472053462,0.5439393089972929,0.5016570678537243
CGGA_P585,0.6244117009151655,0.5211065685319834,0.4947121656951319,0.5623589958525042,0.5433422438598325,0.9162362810586973,0.8734514996445969,0.646259049902558,0.7305238009624664,0.7931645197027434,0.45776940619245904,0.5147944552383255,0.38540235825801844,0.4708897565630793,0.5457414612835462
CGGA_P594,0.535476713474155,0.5130340206376162,0.4484634728021642,0.4935146133138248,0.49590222305882026,0.9770204644047679,0.7618853844249165,0.5183634439082316,0.6881617146324613,0.7917587513371999,0.7005640076823865,0.4375453665637923,0.31075146335604237,0.32459849595154616,0.5008609147787304
CGGA_P596,0.5438045950870296,0.4854440612482636,0.4717433736226908,0.44796886329185664,0.5049866676860633,0.7373340885959373,0.6332742539962498,0.6203090342391766,0.7178588906154013,0.79158856847516,0.3200940452703239,0.23042247663146015,0.3440499190425017,0.5005546089541884,0.5046082530604149
CGGA_P604,0.6365630307601113,0.48744305431192747,0.5997972151724332,0.47067922717315924,0.6001107575529833,0.779025334082369,0.6025773319172917,0.708124678675827,0.8089610486861332,0.7683072720051088,0.42472802995628517,0.2665539339520892,0.3455452232737206,0.6526804853657528,0.6000245520915524
CGGA_P609,0.6154193073365831,0.5020092525882845,0.5114191132453857,0.4233119144712657,0.5404367987710497,0.9046711162051041,0.6464942550785657,0.6581370771065758,0.7494847626674603,0.7803609300610547,0.4180110968754223,0.2596536521087918,0.4126576150560411,0.4802447496088227,0.542049189156298
CGGA_P610,0.5281673457309379,0.5300247954417189,0.3513121746465332,0.4668728251581868,0.43351041724141415,0.885095900287706,0.8406061781309864,0.5641871258781728,0.6158973303733977,0.7917041588570825,0.4597850715371154,0.44088024484724675,0.5504596580139702,0.3346126463896317,0.440474408433578
CGGA_P615,0.39494170344881013,0.5273152409742758,0.30672180568832746,0.4254233303801014,0.3701631452221517,0.9266914950146203,0.576602716951528,0.7430540555833609,0.7927116801268236,0.7984513673330123,0.44442076523781465,0.12757751166449421,0.6208384479451485,0.5686218751315486,0.37539067347490196
CGGA_P619,0.4831503575841793,0.552702960820871,0.3473669741311529,0.5074078291532728,0.4346912935678237,0.944486825901043,0.7825928101185614,0.4889298769862097,0.7276683008870075,0.7729543863606995,0.5035312433216247,0.5604545425975378,0.5284973955699788,0.32355939425592656,0.44153192491369264
CGGA_P623,0.46717861294441443,0.5436569856346848,0.422869212904283,0.47140591217519484,0.4632040046470506,0.9359337294992193,0.7924662415063022,0.6044406086991224,0.7590408115847133,0.8092543600948472,0.40450834555735987,0.4962401206681023,0.43185940435273307,0.4498580847038303,0.46522301853264136
CGGA_P625,0.5621486122660981,0.5482794923444976,0.5184140058848511,0.5251220956210831,0.53214648771648,0.9265293157162504,0.8194745084465085,0.6153452776823328,0.8086705615454628,0.8076907177427289,0.4371937185102396,0.5078883940863823,0.3796880394456895,0.4904242049099664,0.5331118507409034
CGGA_P633,0.45129286582358297,0.5541523549285322,0.4362210880457117,0.4744407176788597,0.4522789290005973,0.943885355098118,0.7181616294745925,0.733750983841686,0.8404007477700012,0.821691686715768,0.3919482210533892,0.28876486826232384,0.567010994046032,0.5958434426980287,0.4533426563207219
CGGA_P7,0.43959528288478567,0.536961555231721,0.36607303660563306,0.5534912563972494,0.4202519036373828,0.7938426055778707,0.9265019726988618,0.31799373860670066,0.468931324661507,0.7773287421272475,0.38325938611808597,0.7805568960552144,0.3358330817580271,0.11069019677563306,0.42541919451737226
CGGA_P83,0.4447676236858068,0.5112086121024726,0.3820544653934989,0.42363911767532253,0.42584167341124307,0.8824090068128908,0.570591625061564,0.6237908186781029,0.7285813701861819,0.7967674352312631,0.3911297646074087,0.28008088799833725,0.40120897484238005,0.5075156377194423,0.42832781852669116
