""	PC1	PC2
SMPX	-0.000216413683067708	0.000807326221317251
MBTPS2	-0.00899753184226181	0.00206779965170603
YY2	-0.00792796415989649	0.00585945299515791
SMS	-0.00866024221978518	-0.0062395010419809
PHEX	-0.00728147447535512	-0.00753106780008426
PHEX-AS1	-0.00390533123228791	0.0111716953125808
PTCHD1-AS	-0.00441352232066186	-0.00564099400075612
DDX53	-0.00283014568513573	0.00535803133714865
PTCHD1	-0.00532733368602291	0.0132372712812685
PRDX4	-0.00866190623791844	-0.00690706674840741
ACOT9	-0.00287662886472695	0.0196453449402589
AC131011.1	-0.00271239324669674	0.00914348640915516
SAT1	-0.00777336646986321	0.00792824834365492
APOO	-0.00827782821554414	-0.0113019174132167
CXorf58	-0.00373960376366854	0.00253169135623383
KLHL15	-0.00717686099561205	0.0111892707035602
EIF2S3	-0.00921776723041735	0.00096558624394385
ZFX	-0.00908664249086476	0.00255090435649103
PDK3	-0.00859091086502045	-0.00267566890033041
PCYT1B	-0.00781757045933611	-0.000940143539482167
POLA1	-0.0084470279508367	-0.00237097757233355
ARX	-0.0088596926972817	-0.00248489854615923
AC112495.1	-0.00355738407784558	-0.000890405864829819
IL1RAPL1	-0.00548376676479322	-0.00051110337097856
CXorf21	-0.00164311604366304	0.020856866363263
GK	-0.00829166831632007	0.00619656377064898
GK-AS1	-0.00156160963806151	0.00804320299994139
TAB3	-0.00821685927784246	0.00817514763590325
TAB3-AS2	-0.00263747745769661	-0.0097556565206987
DMD	-0.00855825959372634	0.00376178814926534
TMEM47	-0.00874030414532922	0.000728719602102596
PRRG1	-0.00855745939140335	0.0047021194678801
LANCL3	-0.00777797375606647	0.00076275695588553
XK	-0.00653946929852026	0.00372109588736654
CYBB	-0.00196576535218362	0.0201404489257169
DYNLT3	-0.0087380445562125	-0.00574753971869262
AL121578.3	-0.00396052585572119	-0.00784290379501448
HYPM	-0.00247910916940049	-0.0105690511670712
SYTL5	-0.00649637917215177	0.00118899505378015
SRPX	-0.00823091623455027	-0.00318400383691641
AL606748.1	-0.00418272157270275	-0.00493405672536874
RPGR	-0.00870495357675273	0.00470650131690425
OTC	-0.00338782645414781	0.00994917468868931
TSPAN7	-0.0079864985467213	0.000517178971515568
MID1IP1	-0.00873439487426442	-0.00299422225363383
MID1IP1-AS1	-0.00319501735799242	-0.00449665136464923
AC091808.1	-7.817006942165e-05	0.00530577174001063
BCOR	-0.00825530150128498	0.00433742254580534
ATP6AP2	-0.00893473623807701	-0.00351064454250868
CXorf38	-0.00899993477675427	-0.00175081389922334
MED14	-0.00884354549730222	0.00428017001289275
MED14OS	-0.00650116003211905	-0.01100517503432
USP9X	-0.00897896132104419	0.00378434591138717
AL109797.1	-0.00676216253502929	-0.00578974541247622
DDX3X	-0.00865533892653717	0.00212456589386612
NYX	-0.00713578492423966	-0.00214710739672872
CASK	-0.00909365954279619	0.00213078071983663
CASK-AS1	-0.000704539005855148	-0.00449111856897789
GPR34	-0.00217266787110754	0.0205716886817366
GPR82	-0.00787178467678182	0.0072419534274152
PPP1R2C	-0.000404796748078255	0.00736321574234886
MAOA	-0.0078584751218284	-0.00487540802714081
MAOB	-0.00793171384921072	-0.00446549605754072
NDP	-0.00790839722417675	-0.0114871805347961
NDP-AS1	-0.00215738887184805	-0.00106512040671036
EFHC2	-0.00622056862948647	-0.00568481776240884
FUNDC1	-0.00898436910426535	-0.00685304103465594
KDM6A	-0.00842264109868885	0.00815366785911042
CXorf36	-0.00145253354327271	0.0143128238707789
MIR222HG	-1.89550220667641e-05	0.014927372977179
AC234772.3	0.000357403844688999	0.0125365296024846
AC234772.2	0.000593025944971618	0.00232215041095295
LINC01186	0.000381157749270224	0.00435034152995686
KRBOX4	-0.00876944407224737	0.00106297329931154
ZNF674	-0.00778404576464167	0.0079994632311673
ZNF674-AS1	-0.00723226393663827	-0.00340778927959575
CHST7	-0.00796471896676518	-0.00759914619873901
SLC9A7	-0.00812349484418782	0.00691614426575181
RP2	-0.00824418703995211	0.00273120249010531
LINC01545	-0.00316490704786431	-0.00139941519689499
JADE3	-0.00828500022105005	-0.00254156832640254
RGN	-0.00858760027638374	-0.0020614611807671
NDUFB11	-0.00830857026289184	-0.0124157648107711
RBM10	-0.00888578406610447	0.000113808534266018
UBA1	-0.00909335674039047	-0.000834841842438461
CDK16	-0.00871251930331128	-0.0019707148607321
USP11	-0.00911234415348022	-0.00227095609843516
ZNF157	-0.00421107421623164	0.00135624085051969
ZNF41	-0.00807969463461231	0.00458100402825508
LINC01560	-0.00822972081073932	0.00520304858187013
ARAF	-0.00887015223530061	0.00134752299750126
SYN1	-0.00237075174486249	0.00947560330247699
TIMP1	-0.00853732772302998	-0.00909019235883617
CFP	-0.0043333839090771	0.00275678742223666
ELK1	-0.00894322111602364	-0.00252359212047351
UXT	-0.00843154414252458	-0.00922876185709651
UXT-AS1	-0.00362139163225638	0.0136493842224972
ZNF81	-0.00821373547922168	0.0016709185816648
ZNF182	-0.00824550234867702	0.00488918861108972
ZNF630	-0.00758050706944694	0.00344208416733048
SLC38A5	-0.00728578946679032	-0.00569437648137764
FTSJ1	-0.00864661532753883	-0.00376489385935317
AF196972.1	-0.00553207860875606	-0.00501121782839834
PORCN	-0.00755366599741867	0.000909971887919973
EBP	-0.00852025855144264	-0.00744961186702658
TBC1D25	-0.0083983285866201	-0.00148738166236114
AC115618.1	-0.00562865601374799	0.00928934407477667
RBM3	-0.00882844232963063	-0.00609666402984445
AC115618.2	-0.00188446238010905	-0.00170177398815307
WDR13	-0.00905701401282474	-0.003437704799086
WAS	-0.00521372500459635	0.0160156072945551
SUV39H1	-0.00790108975505305	0.00172344330074705
AC231533.1	-0.00311411508625331	-0.000786783969325003
GLOD5	-0.00152455765842015	-0.000290021919267165
HDAC6	-0.00862838073940912	0.00209471263050002
ERAS	-0.00591515563227692	0.00429073517645765
PCSK1N	-0.00853248922748097	-0.00936780409747459
TIMM17B	-0.00824603241666105	-0.0125514864533666
PQBP1	-0.008869734060875	-0.00723968148009141
SLC35A2	-0.00876372455857633	-0.00694538458325184
PIM2	-0.00732933517946043	0.00139364779112318
OTUD5	-0.00882964361237603	0.00276649480059055
KCND1	-0.00594841461854136	-0.00460931812995474
GRIPAP1	-0.00888018453268458	0.00448121160928168
TFE3	-0.00846301146694992	0.00116049327071754
CCDC120	-0.00795365238890149	-0.00299910141691489
PRAF2	-0.00874600827285821	-0.00854226431366548
WDR45	-0.00873442051246207	-0.00601037595426867
GPKOW	-0.00870727389628523	-0.00536396099680971
MAGIX	-0.00803155892702894	-0.00426006643503177
PLP2	-0.00790647617105885	-0.0122388002670334
PRICKLE3	-0.00530206463717977	0.0017500315309553
SYP	-0.00828336983851099	0.00412808000283141
CACNA1F	-0.00210707441754409	-0.00290063588155998
CCDC22	-0.00825655344609779	-0.00778586135904599
FOXP3	-0.00283064479453481	0.000841884656614576
PPP1R3F	-0.00862376198743771	-0.00140384042313501
AC232271.1	-0.00626226939661618	0.00105209192112315
GAGE10	-0.00231021860829504	0.00888015832927229
USP27X-AS1	-0.00568388428215521	-0.00728760577487229
USP27X	-0.0080936022444051	0.00025660873942956
CLCN5	-0.00836347753807564	0.00638620447614532
CCNB3	-0.00453174295436633	0.00603729254675014
DGKK	-0.00300731530239802	0.00433031117192942
SHROOM4	-0.00733837901895109	0.010562793085242
NUDT10	-0.00776032498814625	-0.00147923055471947
AC233976.1	-0.00169472614836051	0.00230137531332229
AL158055.1	-0.00498584311488738	-0.00153525595173895
CXorf67	-0.00423145391181239	-0.00187227542602233
NUDT11	-0.00843110750791919	-0.00579110799496571
CENPVL3	-0.00652925736565115	-0.0076499631046602
GSPT2	-0.00906622014738101	-0.00305548331411812
MAGED1	-0.00873663773240479	-0.0070148166370318
AC239585.2	-0.00300186739719532	-0.00254510208601202
MAGED4B	-0.00170653886508808	-0.0021187125484278
MAGED4	-0.00311608718585796	0.00558101501096147
XAGE2	-0.00270646765019075	0.00664122592802896
XAGE3	-0.00271553516194977	-0.00342269733226713
FAM156A	-0.00613880741057964	0.000934906141598972
GPR173	-0.00885802642107602	0.00350955831989754
TSPYL2	-0.00735779340589593	0.0102597870925071
KANTR	-0.00794945269765972	0.007085653226125
KDM5C	-0.00887615423136367	0.00465883551086912
IQSEC2	-0.00775319036799943	-0.00649251100347341
SMC1A	-0.0089036016293328	0.000755094619321216
RIBC1	-0.00695690351589525	-0.0049839264831235
HSD17B10	-0.00818155522578329	-0.0132157345714221
HUWE1	-0.00878025168723068	0.00409697441067748
PHF8	-0.00806609487565837	0.0063009133016108
FAM120C	-0.00891470065750348	-0.00288797705228565
WNK3	-0.00883447456007188	0.002496558042933
TSR2	-0.00868684382982779	-0.00808869806319486
FGD1	-0.00822213997890834	0.00103375375118278
GNL3L	-0.00875284901893463	-0.000452216342997245
MAGED2	-0.00885810980136568	-0.00624912770827894
TRO	-0.00786274930954751	0.00680116191790828
PFKFB1	-0.00179611432311913	0.00467434777201548
APEX2	-0.0086782874254103	-0.00720003902008954
ALAS2	-0.000330353117403728	0.00381052050115559
PAGE2B	-0.00137312200499176	0.000295253641926638
FAM104B	-0.00858165317915785	-0.00960480759332944
MAGEH1	-0.00858824966491366	-0.00311992938148121
USP51	-0.00847712737766312	-0.00131174958261256
FOXR2	-0.00819469674530002	-0.00030588851712271
RRAGB	-0.00868074619634809	0.00503285333406617
AL445472.1	-0.00765570424324358	0.00769169934683861
KLF8	-0.00483458428789355	0.00824065302927575
UBQLN2	-0.00902697899069612	0.00200745467927939
AL354793.1	-0.00360314740550413	-0.00625555568769952
NBDY	-0.0084574116958941	-0.0106619266132375
SPIN3	-0.00815029822111213	0.00562797382313588
AL139397.1	-0.00299855496848058	0.00291829568801306
SPIN2B	-0.00881114173485236	-0.00277617516828058
AL022157.1	-0.00696965470209693	0.0015559601860686
SPIN2A	-0.00715267083969962	0.00638160233943085
FAAH2	-0.00379358775787166	-0.00235720224523161
ZXDB	-0.00833852857405429	-0.000332498455177279
NLRP2B	-0.000555515745020205	0.0101017347922725
ZXDA	-0.00660768235318144	-0.00134085140354385
SPIN4	-0.00867767004194293	0.0027919000006406
ARHGEF9	-0.00909083001625102	0.000957124948873849
AMER1	-0.00797575029133501	0.0064357862910823
ASB12	0.00138543335842437	-3.09777289174231e-05
MTMR8	-0.000744632268107104	0.00385211168997024
ZC4H2	-0.0083661420028352	-0.00280506467681829
ZC3H12B	-0.00205401850171215	0.000526679205879937
LAS1L	-0.00900316765235645	0.000284005457735768
MSN	-0.00864950130133532	-0.00150903755940539
AL034397.3	-0.00335075555837936	0.0116953397829614
VSIG4	-0.00329175332167669	0.0187288278334466
HEPH	-0.00664112339930718	-0.00180084736147837
EDA2R	-0.00889085037398318	0.00302363655947182
AR	-0.00720167286331513	-1.99792138058343e-05
AL157700.1	-0.0056785018633325	0.00104354556904525
OPHN1	-0.00886033295893462	-0.00125858432033536
YIPF6	-0.00906911148608397	-0.00311133671527225
STARD8	-0.00452019476100349	0.00882514696474392
EFNB1	-0.00841187149564189	-0.00396667635098629
PJA1	-0.00894568076204519	-0.0043368836811129
LINC00269	-4.0657255211854e-05	0.000928475344292398
FAM155B	0.000646446832630062	0.00290131758970442
EDA	-0.00336075748054709	0.00979117986565982
OTUD6A	0.000624557887182522	0.0025513075157502
IGBP1	-0.00875250704777469	-0.00446639131150357
IGBP1-AS2	-0.00318797974321817	0.0085936840631036
IGBP1-AS1	0.000492756436165433	0.00370617193184445
DGAT2L6	-0.00283458625733793	0.00115136833038389
P2RY4	-0.00218871222996762	-0.00493911189847461
ARR3	-0.00353907935236551	0.0035523301567574
PDZD11	-0.00825071790129698	-0.0117590027429951
KIF4A	-0.00553334990804577	-0.000819326925616014
GDPD2	-0.00825632113544795	-0.00412907598738477
AL139398.1	-0.00470089589245382	0.00732027919279622
DLG3	-0.00829543019405791	0.00372683767668107
DLG3-AS1	-0.000316299346911806	0.00390892662193978
SLC7A3	-0.0023393966422815	-0.00200903890031187
SNX12	-0.00857867549608005	-0.00244997393491921
FOXO4	-0.0053912436217774	0.00857990948200316
CXorf65	0.0010484925738619	0.00114532810550356
AL590764.2	2.80549237704163e-05	0.00178014814322338
IL2RG	-0.000119767707945999	0.0100893385257396
MED12	-0.00823785724164309	0.0054421345146047
NLGN3	-0.00802836796442321	-0.00444975445286018
AL590764.1	-0.00178878702322174	-0.000862165495168485
ZMYM3	-0.00851568782570703	0.00379096802547858
NONO	-0.00913468545509115	-0.00187445762571241
ITGB1BP2	-0.00577666158305723	0.00332952300111769
TAF1	-0.00860133626403888	0.00853707929591755
OGT	-0.00806580554977685	0.0115764417738489
GCNA	-0.0075059906462874	0.00533290356315939
CXCR3	0.000569409957041891	0.00768102717498911
LINC00891	0.000674225458434653	0.0147148280461982
NHSL2	-0.00557057468727444	0.0126806768192155
RTL5	-0.00761426194015044	0.00739905044562421
PIN4	-0.00883177304175996	-0.00795355891302213
ERCC6L	-0.00573184404121133	0.00286306290104505
RPS4X	-0.00808803152664934	-0.00946510255807543
CITED1	-0.00737758183080799	-0.00677294001048372
HDAC8	-0.00907253281225018	0.00410697792713935
PHKA1	-0.00858328875561641	0.00278513818720247
PHKA1-AS1	0.00142654638419875	-0.00458889987197803
NAP1L2	-0.00396624316707542	0.00396179416560811
CHIC1	-0.00854970733387707	0.00196963495872015
TSIX	-0.0075664359433588	0.0088255688206294
XIST	-0.00835597334574488	0.011318865178771
JPX	-0.0092224211435958	0.00099129177298152
FTX	-0.00808670042308093	0.0125986790361477
AL353804.1	-0.00645219905285559	0.00635425615891155
SLC16A2	-0.00876088614700851	-0.00362538240348321
RLIM	-0.00912677668058007	0.00273051498968399
NEXMIF	-0.00901220129254388	0.00111715058420103
ABCB7	-0.00875984196576078	0.00306073261672592
UPRT	-0.00872476512031163	-0.000832302537265669
ZDHHC15	-0.00887292079478697	-0.00111879147681059
MAGEE2	5.88782381927567e-05	0.0107085328315954
AL451105.2	-0.000475818995470917	-0.00458841625527943
PBDC1	-0.00905606682170012	-0.00561486376762548
MAGEE1	0.00109168694843658	0.00222812852014446
AC233296.1	-0.00289735172494513	0.00346833137955409
ATRX	-0.0090754880226869	0.00356144433130065
MAGT1	-0.0089912618491022	0.00180460439396522
COX7B	-0.00829536279242535	-0.0121601310006362
ATP7A	-0.00842315676941603	0.00848271213166087
PGK1	-0.00767652304759806	-0.00113070633580097
PGAM4	-0.000881493016276727	0.00701837274324076
TAF9B	-0.00830703757242095	-0.0103205032753152
CYSLTR1	-0.000740638539001025	0.00994951928490863
RTL3	-0.00122523484626659	0.00444856959266108
LPAR4	-0.00254290784542971	0.00192149471023717
P2RY10	0.000467244525166803	0.00826485660639855
GPR174	0.000369270130042902	0.0077964388052524
ITM2A	-0.00027024131728543	0.00985349648284482
BRWD3	-0.00846386349034391	0.00672708921107362
HMGN5	-0.0084081502991498	-0.00596687781888779
SH3BGRL	-0.00891930443989953	-0.00420440147575903
RPS6KA6	0.000875270903691709	0.00703329308527273
HDX	-0.00886461009301875	0.000113915400281583
APOOL	-0.00893296305013834	-0.00247713468474996
SATL1	-0.00814512635697338	0.00212426090298823
ZNF711	-0.00877086555516562	0.0014922019836221
CHM	-0.00917117198678503	-0.000533284463760581
KLHL4	-0.00738235633448711	0.000943115069873268
PABPC5-AS1	-0.00055122894647135	0.000304938799006133
PABPC5	-0.00801509530218919	-0.00665766429785448
PCDH11X	-0.000920373235369985	0.00285760479342959
NAP1L3	-0.00837202141065284	0.000987691095582608
FAM133A	-0.00336128604351102	-0.00896927504485215
DIAPH2	-0.00848240959323937	0.00702964587645812
RPA4	-0.00459196891689585	-0.000779362130852027
DIAPH2-AS1	-0.00198540378607397	-0.000195063018396832
PCDH19	-0.00846606332990205	0.00310534446475857
TSPAN6	-0.00899467040148374	-0.00617176560174761
SRPX2	-0.00803986576957457	0.00162655045302781
SYTL4	-0.00845016622971151	-0.00209653940038197
CSTF2	-0.00885868165287767	-0.00320150348839974
NOX1	-0.000789752127431607	0.00312691404351216
XKRX	-0.00326605490446717	0.00525563098645913
TRMT2B	-0.00780070125575663	-0.00104980847401326
TMEM35A	-0.00627428303831234	-0.00490368084200924
CENPI	-0.0060237820946109	0.002831006683451
DRP2	-0.00503277831435696	0.00641398761676493
TAF7L	-0.00307476665615881	0.00767543846552008
TIMM8A	-0.00889988145588858	-0.0072082618132197
BTK	-0.00383375473367435	0.0134322683526911
RPL36A	-0.00822635058920702	-0.0076561023658683
GLA	-0.00849636788791711	0.000216996327136295
HNRNPH2	-0.00901801984160772	-0.0043878243847918
ARMCX4	-0.00800441114207416	0.0101553598622865
ARMCX1	-0.00902679287193765	-0.00288021769370693
ARMCX6	-0.00897274766385037	-0.00593046402454816
ARMCX3	-0.00903382561279494	0.00103710625419946
ARMCX3-AS1	-0.00313409772895074	0.00275411297239659
ARMCX2	-0.0090106304791349	-0.00026780917648708
ZMAT1	-0.00890504045990775	0.00617171871977674
TCEAL2	-0.00843000113623412	-0.0113005792614804
TCEAL6	-0.00712292483738553	-0.00997297283789957
BEX5	-0.00742394389614487	-0.00673808210310176
TMSB15A	-0.00100180772437451	0.00487804183308777
ARMCX5	-0.00773477782125598	0.00603816192740646
AL035427.1	-0.00329195343056517	-0.00348956774812107
GPRASP1	-0.00863941024822716	0.00384249943894132
GPRASP2	-0.00832774126566227	-0.00153986682830622
BHLHB9	-0.00855056989920333	0.00472301845517706
LINC00630	-0.00805876537324821	0.00607828721692506
Z68871.1	-0.00707251025599666	0.00716828924944709
RAB40AL	-0.00454353003157077	0.00772954169890542
BEX1	-0.0085192684543878	-0.011030379884919
NXF3	0.000320081035183538	0.00928297725900622
BEX4	-0.00892823988018721	-0.00643430283540773
TCEAL8	-0.00877287187151485	-0.00920624057159532
TCEAL5	-0.00857653748786813	-0.00974921714999709
BEX2	-0.00823667458416522	-0.0012892073792615
TCEAL7	-0.00885140369004338	-0.00617360160282335
TCEAL9	-0.00896072281903476	-0.00619538261831953
BEX3	-0.00824674643454943	-0.0133772431810744
AL606763.1	-0.00443731966042692	0.00787931148622988
RAB40A	-0.00477285193508416	-0.00570358222225744
TCEAL4	-0.00902773341663434	-0.00694733512232875
TCEAL3	-0.0086775813640615	-0.00961799538499708
TCEAL3-AS1	-0.00176400985097165	0.00402500163278784
TCEAL1	-0.00889003673452037	-0.00692359098545373
MORF4L2	-0.00862821988234851	-0.00447388095550498
MORF4L2-AS1	-0.00723644380262443	0.00712173733062801
TMEM31	-0.00684382805339268	-0.00774886501575522
PLP1	-0.00743144017269908	-0.00282678236522113
RAB9B	-0.00863364219761396	-0.00639615515352475
TMSB15B-AS1	-0.00772717804929037	-0.0018418103600897
TMSB15B	-0.00806075959163302	0.00629940484951183
TMSB15B.1	-0.00858609341736405	-0.00118436589971013
SLC25A53	-0.00894020959301471	-0.000297789083728197
ZCCHC18	-0.00739881982784771	-0.00575670207087676
FAM199X	-0.00911165666337753	-0.00239369014844312
CXorf57	-0.00247602898812146	0.0062620398371171
RNF128	-0.0001442448490847	0.000388460209024302
TBC1D8B	-0.00446143379809596	0.0157414006143717
MORC4	-0.00893173148728026	-0.00258364546352293
RIPPLY1	-0.00427668116694544	-0.0042439502179871
CLDN2	0.0017522253278216	-0.000722246237004363
RBM41	-0.00861279359904943	0.00848668175731923
NUP62CL	-0.006667934399675	-0.000441292518881395
PIH1D3	0.000235821612923477	0.00274186579574975
FRMPD3	-0.00790828332433226	0.00580503391542676
PRPS1	-0.00853468521993876	-0.00677692541731383
TSC22D3	-0.00782298208448831	0.0069531260989797
