""	PC1	PC2
SEPT3	-0.00777570998699021	-0.00734630500409518
WBP2NL	-0.00758397241796518	0.00499659325514091
NAGA	-0.00778016735515954	-0.00765500113820966
PHETA2	-0.00776863308262931	-0.00610719020188118
SMDT1	-0.00875161689180725	0.00092649557989292
NDUFA6	-0.00764900833050645	0.0129654852785922
CYP2D6	-0.00240640125247679	0.0058106589320728
AC254562.3	-0.00242260694119611	0.00247280228050819
TCF20	-0.0082079002407434	0.000174033646666602
Z83851.1	-0.00208465987460607	0.00374854596277503
Z83851.2	-0.0019562620496138	9.35036413273485e-05
LINC01315	-0.00698497995216903	-0.00626485516027067
NFAM1	0.000344037661623994	-0.00144918469538316
AL022316.1	-0.00172498491169492	0.0123646033796083
RRP7A	-0.00888417032893701	0.00160973662273221
SERHL2	-0.00495606252750032	-0.008355384812157
POLDIP3	-0.0087571659058023	0.000419175009655097
Z93241.1	-0.00427256605481091	0.00625638795201801
CYB5R3	-0.00882489493440304	-0.00178888288810406
ATP5MGL	-0.0047249668510983	0.00466856764780589
A4GALT	-0.00323517333980913	0.021222133767747
ARFGAP3	-0.0083138999508335	0.0095742645084546
PACSIN2	-0.00868443291406107	-0.0043669562411674
AL022476.1	-0.000710770999786646	-0.00343748917281941
TTLL1	-0.0082860257607606	-0.00412865992721276
BIK	0.00206957589726938	0.00496991017315984
MCAT	-0.00715622195521828	0.0129659528557408
TSPO	-0.0085572284148086	0.00120342362568307
TTLL12	-0.00818159002316821	0.000629932290859814
SCUBE1	-0.00134987769204954	0.0055954549574951
EFCAB6-AS1	-0.0002280056644517	-0.00166364116596366
EFCAB6	-0.00648631519478711	-0.00228889027634859
Z97055.2	-0.00313908634490583	0.000477817890386746
SULT4A1	-0.00542416262069321	-0.0052449264356369
PNPLA5	-0.00076097039167587	0.0176435832367027
PNPLA3	-0.00650357952118642	-0.00524311620465457
SAMM50	-0.00867158132631148	0.00382755310136573
PARVB	-0.00825203761585412	0.00620347174181223
PARVG	-0.00212052181718696	-0.00176185615965197
AL031595.2	0.000717498295596078	-0.00518351329141436
SHISAL1	-0.000757757357439558	0.0195899275189367
RTL6	-0.0086717244307216	-0.00117186241887245
PRR5	-0.00553129415817623	-0.00789008545823463
PHF21B	-0.00469802731122904	-0.00605401253200457
NUP50-DT	-0.00650691930935535	-0.00311148516756172
Z82243.1	-0.00188120081275331	0.00473140642528166
NUP50	-0.00885325959700445	-0.00102623187082397
KIAA0930	-0.00802853653630858	-0.000981803674738772
UPK3A	-0.0039943602947094	-0.00647792855535542
FAM118A	-0.00765473052978268	0.00299635728281748
SMC1B	-0.00344690158328799	5.66465303313249e-05
RIBC2	-0.00745213699150685	-0.0101210042048069
AL021391.1	-0.00364210382399054	-0.00494535927530695
FBLN1	-0.00777047058574713	-0.0133715338027325
ATXN10	-0.00903054482925137	-0.00136040798345265
BX324167.2	-0.000844821463380495	-0.0018273959665203
BX324167.1	-0.00346615946223557	-0.00415629941518915
WNT7B	-0.000782416407463563	0.00102433754626573
BX537318.1	-0.00553778236918222	-0.00642937595590723
PRR34	-0.00367139390993454	-5.78397636984979e-05
AL121672.3	-0.00446663547390779	-0.00193414012834728
PRR34-AS1	-0.00280207240669041	0.0257948288391805
MIRLET7BHG	-0.00857526933843347	-0.00298058490433929
AL121672.1	-0.000746151725003768	0.00150737419580051
AL121672.2	-0.00223809700711021	0.0149054093306338
PPARA	-0.00889100881998097	-0.00222417649662585
CDPF1	-0.00614614525269805	0.00924604306791287
PKDREJ	-0.00356103360501223	0.00187286619996742
TTC38	-0.00817218148624099	-0.00161023575624416
GTSE1-DT	0.000512716241985317	0.00346899737325559
GTSE1	-0.00621178679528194	-0.00949046211534028
TRMU	-0.00882828570292072	-0.00490052022100653
CELSR1	-0.00477157908937887	0.00714844169998092
AL021392.1	-0.00160997104872982	-0.000764859499590063
GRAMD4	-0.00809703226423616	-0.00713266936589396
CERK	-0.00806197215417978	0.0054783000477336
AL118516.1	-0.0067462735623908	0.0110091237321222
TBC1D22A	-0.0081260887374568	0.00233001631320651
TBC1D22A-AS1	0.000541758793800009	0.000274334006852551
LINC01644	0.000695540379248673	-0.00113235950883621
FAM19A5	-0.00821695921109521	-0.0109557757738496
LINC01310	-0.0025425924470958	0.00162179145406269
C22orf34	0.00108017967392995	-0.00304735478594752
Z97192.1	0.000380528027255035	-0.00267031011032925
Z97192.2	0.000513835086625583	0.00155727801524448
AL023802.1	0.000497028447636499	-0.000511157978094557
BRD1	-0.00835141773197231	-0.000697166805705371
Z98885.3	-0.0023927834457179	-0.00376892006417509
Z98885.2	-0.000503681080027833	0.00431697887142105
AL117328.2	-0.00197822682445951	-0.00182267370955662
ZBED4	-0.00800850419035434	0.00324406959753066
ALG12	-0.00841297491051451	-0.00360929164688126
AL671710.1	-0.00238028120338232	-0.00564878155723943
CRELD2	-0.00858834529347705	-0.00533206258265605
BX539320.1	-0.00238953517331362	-0.00170730364015851
PIM3	-0.00884926196377518	0.00162909978958451
IL17REL	0.000927227878977187	0.00327470630353965
MLC1	-0.00798581506888534	-0.0133781041685703
MOV10L1	-0.00551637834747572	-0.00882432443994511
PANX2	-0.00714407378596175	-0.00551997740847806
TRABD	-0.00837829007004902	0.00441218984895003
AL022328.3	-0.00449796663940219	-0.00522865817177926
AL022328.4	-0.0073429884675531	0.00161663121917402
SELENOO	-0.00853989660270651	-0.00616325852328177
AL022328.1	-0.00295164291411782	2.41238339028016e-05
AL022328.2	-0.00485842223988705	-0.00774113460574762
TUBGCP6	-0.00755855379267231	-0.00837536844302288
HDAC10	-0.0082022412219012	-0.00473107336552465
MAPK12	-0.00756696652888338	-0.00145077905781781
MAPK11	-0.00675937064363894	0.00636979308199214
PLXNB2	-0.00872306469626142	-0.00275287853592967
DENND6B	-0.00533233930471392	-0.00302782968327054
PPP6R2	-0.00876741768834911	-0.00118531372007069
SBF1	-0.00837281094210784	-0.00096491245262196
ADM2	-0.00137999870545701	0.0178879309986174
MIOX	-0.00326353380107225	0.0147946262868132
LMF2	-0.00844415036876794	-0.00495944859488685
NCAPH2	-0.00836034080912265	-0.000504952916056217
SCO2	-0.00227759076268928	0.00287198497001834
SCO2.1	-0.00203195265598565	-0.00307028209735367
U62317.3	-0.00588322425157065	-0.00758822842792242
TYMP	-0.00476820670511761	-0.00258980192244604
ODF3B	-0.00644775226953561	0.000210477007977496
U62317.2	2.65787710178472e-05	-0.00081426284346774
U62317.5	-0.00140637785426097	-0.00209131548933919
KLHDC7B	-0.00115917202551812	0.0062585750955774
SYCE3	-0.00466070702108193	0.000499514713100705
CPT1B	-0.00376074292071003	0.00155566464624039
CHKB	-0.00719865336794172	-0.00614530000383894
CHKB-DT	-0.00366532796747075	0.00871154228943491
U62317.4	-0.00284986497642933	0.00937287585808807
MAPK8IP2	-0.00786540458539126	-0.00355354635921419
ARSA	-0.0072639509277146	-0.00553857929498842
SHANK3	-0.00490578536246823	-0.000462658538986053
ACR	-0.00303221465753057	-0.00420412003400276
RABL2B	-0.00825912266587078	0.00575881253617207
FP565260.3	-0.00641281164175864	6.19342489462528e-05
GATD3B	-0.00485177558472447	0.00739331695986027
FP565260.1	-0.00594744373127232	-0.000335648587885179
FP565260.6	-0.00828167234116012	-0.00632854751012335
LINC01670	-0.000611111946020049	-0.00249454747325146
CU633967.1	-0.0069731253869746	0.000740884337638917
FP236315.1	-0.00531933783187073	0.00520734505538284
LINC01669	-0.000698129974248207	0.00280111403357298
CU639417.3	-0.004659163891544	0.00113940275243754
SIK1B	-0.00516836209267072	0.00618426920327458
CU633906.1	-0.00144576505096394	-0.00345897350068988
CU633906.2	-0.00370172545776652	-0.00171174881580599
CBSL	-0.00210049865759594	-0.00233040732909416
U2AF1L5	-0.00367896532449371	-0.00331702291310636
CU638689.4	-0.00749244277224801	-0.0044159390448079
CU638689.5	-0.00760157297614471	-0.00650857501108946
CU634019.6	-0.00114443194999981	-0.00253929572921536
CU634019.2	-4.35616346884658e-05	-0.00127974437965333
CU634019.1	-0.000135140166991624	0.00710563470320032
FP236241.1	-0.00399006033133089	-0.00102377400923007
SMIM11B	-0.0049441788823803	0.00262477701941045
CU633980.1	-0.00268488236382741	-0.00455573318499356
SMIM34B	-0.000451565769750982	0.0107627741966007
FP671120.3	-0.000190279909908297	-4.56502507182659e-06
FP671120.4	-0.000235006704660117	-0.000367786683582929
FP236383.1	-0.00402219674198322	-0.00551823822199983
FP236383.2	0.0012310277151445	-0.00736384112802264
FP236383.3	0.000106348141829059	0.0016814594778299
LINC01666	-0.00403284744152762	-0.0041748390389983
CR381653.1	-0.00656822400103342	0.00513404737875621
AP001347.1	-0.00733636980021473	-0.00559526441902911
LIPI	-0.00267893087161694	-0.00343689805387833
HSPA13	-0.00901018928945745	0.00554653810821063
SAMSN1	-7.65876025365923e-05	-0.00174908265299947
AF127936.2	-0.00367821853645095	0.00168128246095386
AF127936.1	0.000376000163997176	0.00235650554312529
AF127577.4	-0.00801577919614223	-0.00342587801362468
LINC02246	-0.00266483833858946	-0.00367087932427655
AF127577.3	-0.0006685524358607	-0.00353660785463587
NRIP1	-0.0087681991758421	-0.00558821042726117
AF127577.1	-0.0010279656598524	0.00232611575057829
AF127577.5	-0.0015194683089418	-0.00298602698155244
AJ009632.1	-0.00390301664157718	-0.00461155862186847
USP25	-0.00885698256737677	-0.000660763911531199
MIR99AHG	-0.00814301340567518	-0.00941910688334918
AP001172.1	-0.00368497558610872	-0.00443837015674089
AP000962.1	-0.000506746416165004	0.00158300639490418
LINC01549	-0.00144037250950875	-0.00536990160653428
CXADR	-0.00673462199054777	0.0158070062453565
BTG3	-0.00898284554419768	-0.00272444031347467
AP000432.1	-0.000706721602918721	0.0160718273276527
C21orf91	-0.000628556335056431	0.000319632042305821
CHODL	-0.00667515706678394	-0.00807265697739571
LINC02573	-0.00359450381959517	-0.000384959532943653
LINC00320	-0.000520548116027929	-0.000387382955736198
NCAM2	-0.008330895031876	-0.00846763575148436
AP001136.1	-0.00101393518134488	-0.0031721250308537
LINC01684	0.000172405036275479	-0.00251405021327005
AP000221.1	-0.00148580409901686	-0.00134837307912513
MIR155HG	-0.00513575465313527	0.0205239743777818
AP000223.1	-0.00418186845031194	-0.00530022916904935
MRPL39	-0.00905669222677164	0.00120928691834044
JAM2	-0.00855723443082909	-0.00805307147135379
ATP5PF	-0.00867105232768834	0.00440140694000102
GABPA	-0.00904810398626921	0.00188701800992697
APP	-0.00884240720719956	-0.00697105372678493
AP001439.1	-0.0014358835337836	0.00046587633620569
AP000229.1	-0.00663594392956471	-0.00740359422716557
AP001596.1	-0.00608833491251605	-0.00677521293267298
CYYR1-AS1	-0.000563447786900663	0.0017217095089551
CYYR1	-0.00195993566679189	-0.00359679277130201
ADAMTS1	-0.00825117461604626	-0.00553480413786917
ADAMTS5	-0.00404007511045041	-0.000634766075000258
LINC00314	-0.00283102269729327	-0.00330561775330674
AF165147.1	-0.00068084335944276	-0.00276717330942537
N6AMT1	-0.0071251516728449	0.0143341936162203
LTN1	-0.00918876365173824	0.00142190405477785
RWDD2B	-0.00862197766085587	-0.00837513731436002
AF129075.2	-0.00746693419177762	0.00341115046610578
USP16	-0.00919685114667755	0.0031032334263269
CCT8	-0.00880566785168258	0.00690873626431419
MAP3K7CL	-0.00503772735002587	0.0160528265657867
AF124730.1	-0.00366714834777351	0.00391437942485032
BACH1	-0.00861320846555271	0.00101900809089185
BACH1-AS1	-0.00494761298959847	0.00085584720744502
BACH1-IT2	-0.00605977615134979	-0.00480983850966677
GRIK1	-0.00654480873083939	-0.0114311755153987
AP000238.1	-0.00373917095664736	-0.00371294883690676
GRIK1-AS1	-0.00271842157796917	0.00600272525274935
KRTAP19-5	-0.00627175812775735	-0.00780171473372147
TIAM1	-0.00713838149824263	0.00772876405453659
AP000251.1	-0.00652901394898654	-0.00687072313383232
AP000253.1	-0.00705368966752949	-0.00746774946158934
SOD1	-0.0088506933875538	0.00102337713000757
AP000254.1	-0.0060603374394289	-0.001156476697673
SCAF4	-0.00909329332518644	-0.00286244474752673
AP000255.1	-0.00453070857663915	-0.00707843469673896
HUNK	-0.00695708874114341	0.00517812124223125
LINC00159	-0.00232950195644469	-0.000239506194319803
AP000265.1	-0.00714974311135616	-0.00385198654591016
MIS18A	-0.0087855107961224	0.00335069958666369
MIS18A-AS1	-0.0057543483923447	-0.00300616141972997
AP000266.1	-0.00429739453289913	-0.0044922728381955
URB1	-0.00901366835521168	0.00182446413644826
URB1-AS1	-0.00107807216809643	0.0218189442457684
EVA1C	-0.00798260923629204	-0.00975907966061551
TCP10L	-0.00734906671835763	-0.00246702792248218
AP000275.2	-9.03029925212726e-06	0.0129044360377886
CFAP298	-0.00891916301534886	0.00485640649364356
SYNJ1	-0.0089340234947436	-0.00330061714914134
PAXBP1-AS1	-0.00617679636063076	0.0093597747704785
PAXBP1	-0.00879547091320682	-0.00363150480190908
C21orf62-AS1	-0.00429058536790643	0.0162729187541235
C21orf62	-0.00793207021554812	-0.0115866406172437
AP000282.1	-0.00335458254688713	-0.000751979449297777
OLIG2	-0.0064447692832252	-0.0099417080923667
LINC00945	0.00172168071849547	-0.00258770021884011
OLIG1	-0.00637763915580423	-0.0103984099317544
AP000289.1	-0.00258547601384885	-0.00322789828965569
IFNAR2	-0.00871221406512464	-0.00692350784704423
AP000295.1	-0.000506372757228549	-0.00408433942065185
IL10RB-DT	-0.00773298135697065	-0.00682149876296281
IL10RB	-0.00865898140481994	-0.00533670566420969
IFNAR1	-0.00914231664430421	-0.00236332114521985
IFNGR2	-0.00879281198961345	-0.00634355736063214
TMEM50B	-0.00886270256139311	0.00410909523031174
AP000302.1	-0.00155281856024147	-0.000921808511640065
DNAJC28	-0.00742876105313559	0.000952825918140888
GART	-0.00923701325108378	-0.000761760338824691
SON	-0.0091844509169024	-0.000419009411170483
DONSON	-0.00854017728688359	-0.00657518823882591
AP000311.1	-0.000103876697039111	0.00121626299705629
CRYZL1	-0.0089125409264539	0.00455346043783978
ITSN1	-0.00871358869312298	-0.000825595717133965
ATP5PO	-0.00821153151248669	0.00919599375816885
LINC00649	-0.00268420212648404	0.0041617699032505
AP000569.1	-0.00181082916381004	0.0128207003035721
MRPS6	-0.00538167107715349	0.022190305126119
SLC5A3	-0.00544497191697704	0.018955843551725
LINC00310	-0.00161542312579456	0.00183787244767159
AP000317.1	-0.000132693069841759	0.0160783173627638
KCNE2	0.00114459503848804	0.00997275082122638
AP000320.1	0.000304991468315791	-0.00205218503584182
SMIM11A	-0.00626685633000361	-0.00580063638726968
AP000322.2	-0.00323035430606649	0.00385617309973663
AP000322.1	-0.0024041083778106	0.000726413995512965
KCNE1	-0.00477877244677645	0.00111448124882018
RCAN1	-0.00873657395508232	0.00208517340608077
CLIC6	-0.00474600648605855	-0.00804574872387512
LINC00160	-0.00310676730486848	0.00377106557480083
LINC01426	-0.00399382764215754	0.0022749392470401
RUNX1	-0.0084906680885477	-0.000537067564174707
LINC01436	0.000740578277993174	-0.000351301427611153
SETD4	-0.00878449795799303	0.00409393343634502
CBR1	-0.00879577976253436	0.00526892163682208
AP000688.2	-0.0038056180044422	0.00025769128312344
CBR3	-0.0079816664776598	-0.00577324634640889
DOPEY2	-0.00825097292301437	-0.00244909986330344
AP000692.2	-0.00784923542973622	0.00189857162487171
MORC3	-0.00859502628771939	0.00543186456167183
CHAF1B	-0.00793550807767913	-0.00776721234713159
AP000695.1	-0.00364899822749	0.00365647539453066
AP000695.2	-0.00170233970950102	0.017834566343904
CLDN14	-0.00068143954613746	-0.00052866671622485
SIM2	-0.00270508992305045	0.00513300072865313
HLCS	-0.00881944923681738	-0.005967168475433
AP000704.1	-0.00576551157376839	0.01505575043113
RIPPLY3	-0.00426146725480213	-0.00554753153179937
PIGP	-0.00877506006866375	0.00393322165104418
TTC3	-0.00899051428752093	0.00658130227519519
TTC3-AS1	-0.0036242999677036	-0.00676520775989345
DSCR9	-0.00507993656626193	0.00683499441819419
AP001432.1	-0.00605685930715925	0.00123204741191886
VPS26C	-0.00885277912721167	0.00325790570564388
AP001412.1	-0.0034741691720202	-0.00169697152745008
AP001437.1	-0.00559652184771463	-0.0049998813562887
DYRK1A	-0.00902862356238693	-0.00293458987772103
KCNJ6	-0.00195869626057356	0.012930256920624
KCNJ15	-0.00170342497447731	-0.00193244760195313
AP001434.1	0.00110601970911123	-0.00300665880696131
ERG	-0.00160095411792967	-0.00175217986400272
ETS2	-0.00097264246531207	-0.00328158702717477
AP001043.1	0.00010794740149671	0.00254392591499077
AF064858.1	-0.00243491313397836	-0.00360135863451832
AF064858.3	-0.000496325822661077	-0.00101754830645371
PSMG1	-0.00874937966200915	0.00319132823007889
BRWD1	-0.00905878159962318	0.00188160211207073
AF129408.1	-0.00277194428815049	0.00615737180228189
BRWD1-AS2	-0.00693478196864636	0.00326002696113628
BRWD1-AS1	-0.00192694461485804	-0.00498496698571086
HMGN1	-0.00906371160586886	-0.00218473826929961
WRB	-0.00901629887745455	0.00125885671177611
LCA5L	-0.00542438088581732	0.0206332714927996
SH3BGR	-0.00220805904817005	0.0253801437611733
B3GALT5	-0.00809538211051124	-0.00475969220983799
B3GALT5-AS1	-0.00799762402215239	-0.0041821413763487
AF064860.2	-0.00500866246210688	-0.00126376066402813
IGSF5	-0.00573128746621236	0.00601638729008232
PCP4	-0.00238122987432481	-0.0109220960913172
DSCAM	-0.00429566534969912	-0.00447121023388416
LINC00323	-0.00184808390854451	0.0133963738655992
BACE2	-0.00593175142353744	0.0174627981126234
PLAC4	-0.00670395984039429	-0.0083022801130277
FAM3B	0.000125423957773245	0.00534775518270658
MX2	0.000198751143874691	-0.00165286163815441
MX1	-0.00757418042725147	-0.0116850447560193
RIPK4	-9.09284698543946e-05	-0.00141321824396758
PRDM15	-0.00795566647329905	-0.00384975900834246
C2CD2	-0.00743053265294934	0.0132714647389367
ZBTB21	-0.00907289982414666	-0.00148684177245143
ZNF295-AS1	-0.00597341653314388	-0.000579392962473466
UMODL1	0.000346679413036873	0.00744015105681709
ABCG1	-0.00229015891095093	0.00820535252486635
TFF3	-0.00211546864355549	-0.00753789720517339
TMPRSS3	0.000699919398752445	-0.00154400962860077
UBASH3A	0.00122191322101915	-0.00228718306751183
RSPH1	-0.00602379299579943	0.00975369513762602
SLC37A1	-0.00761549387810695	-0.00273551380798579
AP001626.1	-0.00499122665040255	-0.00782399737277191
PDE9A	-0.00799061422041954	-0.0102930521731133
AP001627.1	-0.00718743359921282	-0.00789424557648679
LINC01668	0.00123697426503375	0.00398448929435297
WDR4	-0.00774206130130469	0.0114177463861573
NDUFV3	-0.00868639867688095	0.0102081127228058
ERVH48-1	-0.00104600161741495	0.00268983040928853
AP001630.1	-0.00306475929029088	-0.00419412055074827
PKNOX1	-0.0090365951531903	-0.000649703664072281
CBS	-0.00736855357892831	-0.00595576711122536
U2AF1	-0.00813830834613395	0.00319538790014072
FRGCA	-0.00694140544018569	-0.00587889463743735
LINC01679	-0.00548410066915188	0.00600985234739203
AP001046.1	-0.00406933980842827	-0.00338484161667295
SIK1	-0.0054318394452996	0.0047494593549342
LINC00313	-0.00251805713259641	0.00275309112335448
HSF2BP	-0.00732126719660338	-0.00197711459163293
RRP1B	-0.00900325906302504	0.0042109350659014
